Accuracy,0.4788004136504654
M0_Precision,0.9
M0_Recall,0.48068181818181815
M0_F1-score,0.6266666666666667
M1_Precision,0.08048289738430583
M1_Recall,0.45977011494252873
M1_F1-score,0.136986301369863
