Accuracy,0.8976215098241985
M1_Precision,0.07142857142857142
M1_Recall,0.011494252873563218
M1_F1-score,0.019801980198019802
M0_Precision,0.9097586568730325
M0_Recall,0.9852272727272727
M0_F1-score,0.9459901800327332
