Accuracy,0.9230769230769231
M0_Precision,0.9277777777777778
M0_Recall,0.9940476190476191
M0_F1-score,0.9597701149425287
M1_Precision,0.5
M1_Recall,0.07142857142857142
M1_F1-score,0.125
