Accuracy,0.9704641350210971
M0_Precision,0.9737991266375546
M0_Recall,0.9955357142857143
M0_F1-score,0.9845474613686535
M1_Precision,0.875
M1_Recall,0.5384615384615384
M1_F1-score,0.6666666666666667
