Accuracy,0.9437229437229437
M0_Precision,0.9506726457399103
M0_Recall,0.9906542056074766
M0_F1-score,0.9702517162471396
M1_Precision,0.75
M1_Recall,0.35294117647058826
M1_F1-score,0.48
