Accuracy,0.9299191374663073
M0_Precision,0.9288645690834473
M0_Recall,1.0
M0_F1-score,0.9631205673758865
M1_Precision,1.0
M1_Recall,0.1746031746031746
M1_F1-score,0.29729729729729726
