Accuracy,0.9070080862533693
M1_Precision,0.4482758620689655
M1_Recall,0.4126984126984127
M1_F1-score,0.42975206611570244
M0_Precision,0.945906432748538
M0_Recall,0.9528718703976435
M0_F1-score,0.9493763756419662
