Accuracy,0.9642857142857143
M0_Precision,0.9657631954350927
M0_Recall,0.9970544918998527
M0_F1-score,0.9811594202898551
M1_Precision,0.9259259259259259
M1_Recall,0.5102040816326531
M1_F1-score,0.6578947368421053
