Accuracy,0.7311827956989247
M0_Precision,0.96875
M0_Recall,0.7294117647058823
M0_F1-score,0.832214765100671
M1_Precision,0.20689655172413793
M1_Recall,0.75
M1_F1-score,0.32432432432432434
