Accuracy,0.9177897574123989
M1_Precision,1.0
M1_Recall,0.031746031746031744
M1_F1-score,0.06153846153846154
M0_Precision,0.9175675675675675
M0_Recall,1.0
M0_F1-score,0.9570119802677941
