Accuracy,0.921832884097035
M0_Precision,0.921302578018996
M0_Recall,1.0
M0_F1-score,0.9590395480225988
M1_Precision,1.0
M1_Recall,0.07936507936507936
M1_F1-score,0.14705882352941177
