Accuracy,0.4641350210970464
M0_Precision,0.9080962800875274
M0_Recall,0.47105561861521
M0_F1-score,0.6203288490284006
M1_Precision,0.05091649694501019
M1_Recall,0.373134328358209
M1_F1-score,0.0896057347670251
