Accuracy,0.8227848101265823
M0_Precision,0.9789473684210527
M0_Recall,0.8303571428571429
M0_F1-score,0.8985507246376812
M1_Precision,0.19148936170212766
M1_Recall,0.6923076923076923
M1_F1-score,0.30000000000000004
