Accuracy,0.876010781671159
M0_Precision,0.9480916030534351
M0_Recall,0.914580265095729
M0_F1-score,0.9310344827586207
M1_Precision,0.3333333333333333
M1_Recall,0.4603174603174603
M1_F1-score,0.38666666666666666
