Accuracy,0.6002747252747253
M0_Precision,0.9553990610328639
M0_Recall,0.5994108983799705
M0_F1-score,0.7366515837104073
M1_Precision,0.09933774834437085
M1_Recall,0.6122448979591837
M1_F1-score,0.17094017094017094
