Accuracy,0.5539083557951483
M0_Precision,0.9202898550724637
M0_Recall,0.561119293078056
M0_F1-score,0.6971637694419032
M1_Precision,0.09146341463414634
M1_Recall,0.47619047619047616
M1_F1-score,0.1534526854219949
