Accuracy,0.9326145552560647
M1_Precision,1.0
M1_Recall,0.20634920634920634
M1_F1-score,0.34210526315789475
M0_Precision,0.9314128943758574
M0_Recall,1.0
M0_F1-score,0.9644886363636365
