Accuracy,0.7912087912087912
M0_Precision,0.9391891891891891
M0_Recall,0.8273809523809523
M0_F1-score,0.8797468354430379
M1_Precision,0.14705882352941177
M1_Recall,0.35714285714285715
M1_F1-score,0.20833333333333334
