Accuracy,0.9150943396226415
M1_Precision,0.5
M1_Recall,0.42857142857142855
M1_F1-score,0.4615384615384615
M0_Precision,0.9476744186046512
M0_Recall,0.9602356406480118
M0_F1-score,0.9539136795903439
