Accuracy,0.7506738544474394
M0_Precision,0.9768339768339769
M0_Recall,0.7452135493372607
M0_F1-score,0.8454469507101087
M1_Precision,0.22767857142857142
M1_Recall,0.8095238095238095
M1_F1-score,0.3554006968641115
