Accuracy,0.7688172043010753
M0_Precision,0.950354609929078
M0_Recall,0.788235294117647
M0_F1-score,0.8617363344051446
M1_Precision,0.2
M1_Recall,0.5625
M1_F1-score,0.2950819672131148
