Accuracy,0.9258760107816711
M0_Precision,0.9469914040114613
M0_Recall,0.9734904270986745
M0_F1-score,0.9600580973129993
M1_Precision,0.5909090909090909
M1_Recall,0.4126984126984127
M1_F1-score,0.48598130841121495
