Accuracy,0.5431034482758621
M0_Precision,0.9153846153846154
M0_Recall,0.5560747663551402
M0_F1-score,0.691860465116279
M1_Precision,0.06862745098039216
M1_Recall,0.3888888888888889
M1_F1-score,0.11666666666666667
