Accuracy,0.9110512129380054
M0_Precision,0.9448476052249637
M0_Recall,0.9587628865979382
M0_F1-score,0.9517543859649122
M1_Precision,0.4716981132075472
M1_Recall,0.3968253968253968
M1_F1-score,0.43103448275862066
