Accuracy,0.9193548387096774
M0_Precision,0.9585798816568047
M0_Recall,0.9529411764705882
M0_F1-score,0.9557522123893805
M1_Precision,0.5294117647058824
M1_Recall,0.5625
M1_F1-score,0.5454545454545455
