Accuracy,0.7560646900269542
M0_Precision,0.973384030418251
M0_Recall,0.7540500736377025
M0_F1-score,0.8497925311203319
M1_Precision,0.22685185185185186
M1_Recall,0.7777777777777778
M1_F1-score,0.35125448028673834
