Accuracy,0.7547169811320755
M0_Precision,0.9715370018975332
M0_Recall,0.7540500736377025
M0_F1-score,0.8490878938640132
M1_Precision,0.22325581395348837
M1_Recall,0.7619047619047619
M1_F1-score,0.3453237410071942
