Accuracy,0.9393939393939394
M0_Precision,0.9504504504504504
M0_Recall,0.985981308411215
M0_F1-score,0.9678899082568808
M1_Precision,0.6666666666666666
M1_Recall,0.35294117647058826
M1_F1-score,0.46153846153846156
