Accuracy,0.9437229437229437
M0_Precision,0.9547511312217195
M0_Recall,0.985981308411215
M0_F1-score,0.9701149425287356
M1_Precision,0.7
M1_Recall,0.4117647058823529
M1_F1-score,0.5185185185185185
