Accuracy,0.9393530997304582
M1_Precision,1.0
M1_Recall,0.2857142857142857
M1_F1-score,0.4444444444444445
M0_Precision,0.9378453038674033
M0_Recall,1.0
M0_F1-score,0.9679258731290092
