Accuracy,0.9137466307277629
M0_Precision,0.9475982532751092
M0_Recall,0.9587628865979382
M0_F1-score,0.9531478770131772
M1_Precision,0.4909090909090909
M1_Recall,0.42857142857142855
M1_F1-score,0.4576271186440678
