Accuracy,0.9272237196765498
M0_Precision,0.9496402877697842
M0_Recall,0.9720176730486009
M0_F1-score,0.9606986899563319
M1_Precision,0.5957446808510638
M1_Recall,0.4444444444444444
M1_F1-score,0.5090909090909091
