Accuracy,0.9407008086253369
M1_Precision,0.8275862068965517
M1_Recall,0.38095238095238093
M1_F1-score,0.5217391304347827
M0_Precision,0.9453015427769986
M0_Recall,0.9926362297496318
M0_F1-score,0.9683908045977012
