Accuracy,0.8225108225108225
M0_Precision,0.9715061058344641
M0_Recall,0.8335273573923166
M0_F1-score,0.8972431077694235
M1_Precision,0.23529411764705882
M1_Recall,0.676923076923077
M1_F1-score,0.3492063492063492
