Accuracy,0.9433962264150944
M1_Precision,0.8620689655172413
M1_Recall,0.3968253968253968
M1_F1-score,0.5434782608695652
M0_Precision,0.9467040673211781
M0_Recall,0.9941089837997055
M0_F1-score,0.9698275862068966
