Accuracy,0.9339622641509434
M1_Precision,1.0
M1_Recall,0.2222222222222222
M1_F1-score,0.3636363636363636
M0_Precision,0.9326923076923077
M0_Recall,1.0
M0_F1-score,0.9651741293532339
