Accuracy,0.9258760107816711
M0_Precision,0.9495677233429395
M0_Recall,0.9705449189985272
M0_F1-score,0.9599417334304443
M1_Precision,0.5833333333333334
M1_Recall,0.4444444444444444
M1_F1-score,0.5045045045045046
