Accuracy,0.7967032967032966
M0_Precision,0.9395973154362416
M0_Recall,0.8333333333333334
M0_F1-score,0.8832807570977917
M1_Precision,0.15151515151515152
M1_Recall,0.35714285714285715
M1_F1-score,0.21276595744680848
