Accuracy,0.683288409703504
M0_Precision,0.9530612244897959
M0_Recall,0.6877761413843888
M0_F1-score,0.7989734816082122
M1_Precision,0.15873015873015872
M1_Recall,0.6349206349206349
M1_F1-score,0.25396825396825395
