Accuracy,0.944743935309973
M1_Precision,0.9230769230769231
M1_Recall,0.38095238095238093
M1_F1-score,0.5393258426966292
M0_Precision,0.9455307262569832
M0_Recall,0.9970544918998527
M0_F1-score,0.9706093189964158
