Accuracy,0.9353099730458221
M1_Precision,0.7419354838709677
M1_Recall,0.36507936507936506
M1_F1-score,0.48936170212765956
M0_Precision,0.9437412095639943
M0_Recall,0.9882179675994109
M0_F1-score,0.9654676258992806
