Accuracy,0.8386763185108583
M0_Precision,0.9095022624434389
M0_Recall,0.9136363636363637
M0_F1-score,0.9115646258503401
M1_Precision,0.08433734939759036
M1_Recall,0.08045977011494253
M1_F1-score,0.08235294117647057
