Accuracy,0.9368131868131868
M0_Precision,0.9661266568483063
M0_Recall,0.9661266568483063
M0_F1-score,0.9661266568483063
M1_Precision,0.5306122448979592
M1_Recall,0.5306122448979592
M1_F1-score,0.5306122448979592
