Accuracy,0.47107438016528924
M0_Precision,0.9017857142857143
M0_Recall,0.463302752293578
M0_F1-score,0.6121212121212122
M1_Precision,0.1
M1_Recall,0.5416666666666666
M1_F1-score,0.16883116883116886
