Accuracy,0.820054945054945
M0_Precision,0.980701754385965
M0_Recall,0.8232695139911634
M0_F1-score,0.8951160928742995
M1_Precision,0.24050632911392406
M1_Recall,0.7755102040816326
M1_F1-score,0.3671497584541063
