Accuracy,0.9516129032258065
M0_Precision,0.96
M0_Recall,0.9882352941176471
M0_F1-score,0.9739130434782609
M1_Precision,0.8181818181818182
M1_Recall,0.5625
M1_F1-score,0.6666666666666666
