Accuracy,0.47107438016528924
M0_Precision,0.9304347826086956
M0_Recall,0.4713656387665198
M0_F1-score,0.6257309941520468
M1_Precision,0.05511811023622047
M1_Recall,0.4666666666666667
M1_F1-score,0.09859154929577464
