Accuracy,0.5165289256198347
M0_Precision,0.9365079365079365
M0_Recall,0.5198237885462555
M0_F1-score,0.6685552407932012
M1_Precision,0.0603448275862069
M1_Recall,0.4666666666666667
M1_F1-score,0.10687022900763361
