Accuracy,0.7466307277628033
M0_Precision,0.9785575048732943
M0_Recall,0.7393225331369662
M0_F1-score,0.842281879194631
M1_Precision,0.22707423580786026
M1_Recall,0.8253968253968254
M1_F1-score,0.3561643835616438
